#1
double tab1 (8760,2)
24328800,0
24332400,0
24336000,0
24339600,0
24343200,0
24346800,0
24350400,0
24354000,0
24357600,614.4834339931102
24361200,875.881903816711
24364800,1027.748655653958
24368400,1105.7894943901895
24372000,1291.072352479806
24375600,1316.513005367519
24379200,1449.0979627141867
24382800,1320.149921448289
24386400,1357.04783539988
24390000,1133.9444554195609
24393600,0
24397200,0
24400800,0
24404400,0
24408000,0
24411600,0
24415200,0
24418800,0
24422400,0
24426000,0
24429600,0
24433200,0
24436800,0
24440400,0
24444000,0
24447600,237.91858662644012
24451200,368.53700875493126
24454800,501.60173607654656
24458400,523.4585054929771
24462000,506.45338720562796
24465600,712.0877822964421
24469200,984.7733088328079
24472800,1062.679293881335
24476400,934.9200744199658
24480000,0
24483600,0
24487200,0
24490800,0
24494400,0
24498000,0
24501600,0
24505200,0
24508800,0
24512400,0
24516000,0
24519600,0
24523200,0
24526800,0
24530400,0
24534000,0
24537600,0
24541200,165.3731050081106
24544800,551.3292986196548
24548400,675.5928164970223
24552000,782.0047919804975
24555600,813.8873147474865
24559200,880.4981000923843
24562800,695.4545253028167
24566400,0
24570000,0
24573600,0
24577200,0
24580800,0
24584400,0
24588000,0
24591600,0
24595200,0
24598800,0
24602400,0
24606000,0
24609600,0
24613200,0
24616800,0
24620400,406.75602888199643
24624000,790.4037223096454
24627600,1135.2382446664096
24631200,1293.4782667671966
24634800,1314.7304684912033
24638400,1349.3046030864325
24642000,1321.6312573253451
24645600,1403.1889711082908
24649200,1333.3798208309902
24652800,746.612411300951
24656400,0
24660000,0
24663600,0
24667200,0
24670800,0
24674400,0
24678000,0
24681600,0
24685200,0
24688800,0
24692400,0
24696000,0
24699600,394.79465047999946
24703200,815.656674446602
24706800,1000.315841605443
24710400,1118.3396954545317
24714000,1130.4193665628484
24717600,1131.8095356365263
24721200,1230.0705398066546
24724800,1228.9105066475431
24728400,1354.750986289966
24732000,1541.9718783302328
24735600,1417.4198034118021
24739200,0
24742800,0
24746400,0
24750000,0
24753600,0
24757200,0
24760800,0
24764400,0
24768000,0
24771600,0
24775200,0
24778800,0
24782400,354.8014691279807
24786000,649.1952413673506
24789600,815.6325076407021
24793200,948.6694260302771
24796800,1016.335520705844
24800400,1170.4653374869747
24804000,1300.377441962617
24807600,1540.6182282906773
24811200,1662.4282369441112
24814800,1704.1546074553473
24818400,1620.5537069408608
24822000,1352.1442015807108
24825600,103.43880146308597
24829200,0
24832800,0
24836400,0
24840000,0
24843600,0
24847200,0
24850800,0
24854400,0
24858000,0
24861600,0
24865200,0
24868800,0
24872400,0
24876000,477.34438410167394
24879600,881.2033435046322
24883200,1015.0727788121618
24886800,1096.2779476735348
24890400,1214.3536429366684
24894000,1201.3157383571886
24897600,1244.8323657510064
24901200,1242.0485357965626
24904800,1318.813506053919
24908400,1139.29445272859
24912000,0
24915600,0
24919200,0
24922800,0
24926400,0
24930000,0
24933600,0
24937200,0
24940800,0
24944400,0
24948000,0
24951600,0
24955200,0
24958800,394.5930066441668
24962400,891.2356962565264
24966000,1066.9105200546123
24969600,1122.3612009972035
24973200,1227.1872784134446
24976800,1280.1985763177222
24980400,1333.6976061559235
24984000,1383.103734704663
24987600,1362.5054828235784
24991200,1349.1987181803008
24994800,1123.3090272117147
24998400,0
25002000,0
25005600,0
25009200,0
25012800,0
25016400,0
25020000,0
25023600,0
25027200,0
25030800,0
25034400,0
25038000,0
25041600,0
25045200,0
25048800,507.0483331112291
25052400,724.287031259452
25056000,856.3214583723985
25059600,921.8886514637838
25063200,954.5228423125573
25066800,949.420318679963
25070400,967.5697837319751
25074000,978.0362934786377
25077600,1009.9459070496912
25081200,828.2142779529422
25084800,0
25088400,0
25092000,0
25095600,0
25099200,0
25102800,0
25106400,0
25110000,0
25113600,0
25117200,0
25120800,0
25124400,0
25128000,0
25131600,0
25135200,0
25138800,316.81402559103634
25142400,503.67150334610676
25146000,696.7478577735246
25149600,792.9665636950948
25153200,840.5121390625044
25156800,791.1406329513935
25160400,837.6376828664214
25164000,864.3488425544612
25167600,674.8425113360039
25171200,0
25174800,0
25178400,0
25182000,0
25185600,0
25189200,0
25192800,0
25196400,0
25200000,0
25203600,0
25207200,0
25210800,0
25214400,0
25218000,0
25221600,0
25225200,193.1512205390791
25228800,488.1176848675618
25232400,737.5826633257846
25236000,863.2894042733717
25239600,973.0673177881558
25243200,1055.8213267310562
25246800,1050.946469819344
25250400,1212.7285364604445
25254000,911.9457317629939
25257600,0
25261200,0
25264800,0
25268400,0
25272000,0
25275600,0
25279200,0
25282800,0
25286400,0
25290000,0
25293600,0
25297200,0
25300800,0
25304400,0
25308000,445.1875089363608
25311600,568.3066297167003
25315200,629.394995038669
25318800,682.8626353566117
25322400,683.6818359851442
25326000,854.9482067402898
25329600,1094.8280791541822
25333200,1222.1168170665712
25336800,1224.238622830451
25340400,972.0650957616255
25344000,0
25347600,0
25351200,0
25354800,0
25358400,0
25362000,0
25365600,0
25369200,0
25372800,0
25376400,0
25380000,0
25383600,0
25387200,0
25390800,0
25394400,0
25398000,234.70003827357738
25401600,511.1930436053156
25405200,677.4770459676863
25408800,830.7328389006408
25412400,935.6389802465997
25416000,1035.6226115847485
25419600,1062.6046524516648
25423200,1148.6601163317098
25426800,1067.8199793387073
25430400,827.9547007862867
25434000,846.317969889284
25437600,846.9971621698738
25441200,799.4877120616379
25444800,784.835890390064
25448400,786.9329991222502
25452000,820.0941570110216
25455600,886.3175274463841
25459200,1009.4300430638677
25462800,1124.9901388592546
25466400,1207.053717121087
25470000,1270.524041382352
25473600,1302.8144815857831
25477200,1319.1311619070445
25480800,1327.196503794067
25484400,1330.9981999175704
25488000,1332.79033367445
25491600,1312.783168323218
25495200,1323.5777585328149
25498800,1307.0425337795366
25502400,1298.981469001194
25506000,1294.8674356207518
25509600,1292.5905388664448
25513200,1248.7470825484834
25516800,1124.1554596698538
25520400,828.8380644722012
25524000,20.603496489394384
25527600,0
25531200,0
25534800,0
25538400,0
25542000,0
25545600,0
25549200,0
25552800,0
25556400,157.21285825957563
25560000,571.2412697164065
25563600,730.4867343597424
25567200,809.8936459392314
25570800,849.7605908346549
25574400,896.0114100460826
25578000,893.3904968819021
25581600,891.6718288874916
25585200,890.7540786663916
25588800,890.6518706846915
25592400,934.5675048223029
25596000,1061.3596651666746
25599600,1092.3404765873752
25603200,899.6599570341247
25606800,108.90523144343784
25610400,0
25614000,0
25617600,0
25621200,0
25624800,0
25628400,0
25632000,0
25635600,0
25639200,0
25642800,0
25646400,0
25650000,0
25653600,495.7592186031495
25657200,912.3914237556957
25660800,1100.7558189998506
25664400,1216.996556736883
25668000,1300.966770403723
25671600,1223.380980563187
25675200,1229.5685933150805
25678800,1235.3218489182348
25682400,1205.7975818980358
25686000,926.2168227417292
25689600,0
25693200,0
25696800,0
25700400,0
25704000,0
25707600,0
25711200,0
25714800,0
25718400,0
25722000,0
25725600,0
25729200,0
25732800,0
25736400,0
25740000,564.8251613867593
25743600,927.1481959405585
25747200,1036.6028926953381
25750800,1263.625109002973
25754400,1279.2089084619167
25758000,1229.1569929397856
25761600,1258.1135070884404
25765200,1273.987962277197
25768800,1296.6721715541823
25772400,1032.0578278149374
25776000,0
25779600,0
25783200,0
25786800,0
25790400,0
25794000,0
25797600,0
25801200,0
25804800,0
25808400,0
25812000,0
25815600,0
25819200,0
25822800,350.6077553231874
25826400,669.8194876188041
25830000,873.5201149010109
25833600,1053.0603397001871
25837200,1194.7486201537706
25840800,1188.8182943946924
25844400,1259.5230793730993
25848000,1346.4496655538223
25851600,1246.0005557971078
25855200,1263.9202812212293
25858800,1097.2460901751913
25862400,94.90363544237455
25866000,0
25869600,0
25873200,0
25876800,0
25880400,0
25884000,0
25887600,0
25891200,0
25894800,0
25898400,0
25902000,0
25905600,0
25909200,463.66099822408313
25912800,800.7091577614475
25916400,969.2693475280541
25920000,1053.8308124737832
25923600,1004.0639882930366
25927200,923.0767439035905
25930800,881.8420139783394
25934400,885.0299651835908
25938000,913.4044509543706
25941600,931.130576038342
25945200,873.1295259134464
25948800,704.1123127866202
25952400,549.9387829152404
25956000,55.13865743673199
25959600,0
25963200,0
25966800,0
25970400,0
25974000,0
25977600,0
25981200,0
25984800,0
25988400,0
25992000,117.48933035209704
25995600,502.01409112986033
25999200,721.271977369749
26002800,882.4197774422832
26006400,935.9432894341046
26010000,938.5895672244769
26013600,940.9597461394496
26017200,942.2347428030165
26020800,942.7418666268686
26024400,942.9905236089851
26028000,942.7492695484614
26031600,951.8042492639507
26035200,680.3135425891554
26038800,441.86746393040073
26042400,0
26046000,0
26049600,0
26053200,0
26056800,0
26060400,0
26064000,0
26067600,0
26071200,0
26074800,0
26078400,0
26082000,192.49655838038655
26085600,664.5741686929465
26089200,899.9585938058067
26092800,1040.2464676577379
26096400,1163.8821431543531
26100000,1174.9948934196875
26103600,1231.1532038978307
26107200,1260.9229098004912
26110800,1394.457119084106
26114400,1366.81064738365
26118000,1313.532988765237
26121600,644.8920202494927
26125200,0
26128800,0
26132400,0
26136000,0
26139600,0
26143200,0
26146800,0
26150400,0
26154000,0
26157600,0
26161200,0
26164800,0
26168400,214.24433119148424
26172000,678.2222097173855
26175600,907.8833069308006
26179200,1023.334835801238
26182800,1152.9685648288716
26186400,1221.4276599344598
26190000,1326.6561393147813
26193600,1379.8068564121972
26197200,1433.0795698415257
26200800,1434.4675212678626
26204400,1173.7297849054783
26208000,327.18789530630136
26211600,94.64678111981765
26215200,217.24469826320833
26218800,491.80524748960215
26222400,613.7756871335348
26226000,672.8907822819617
26229600,709.0187312728401
26233200,764.0025555429726
26236800,808.5082387319792
26240400,953.9029553049068
26244000,1067.9114665610366
26247600,1124.8683256612603
26251200,1227.1173961340216
26254800,1327.7924651749533
26258400,1449.7971276856085
26262000,1577.6928348843858
26265600,1712.7215104308575
26269200,1847.0415318809019
26272800,1985.4652490656983
26276400,2126.4075836705774
26280000,2276.197090166711
26283600,2348.7520991198453
26287200,2384.100353391566
26290800,2321.544273045487
26294400,1954.3199464920804
26298000,1974.231623176853
26301600,1865.5671293605624
26305200,1593.4425572064663
26308800,1488.2379246751455
26312400,1576.4000482322308
26316000,1631.8909272934811
26319600,1773.0015945438536
26323200,1898.9109143833912
26326800,2080.699682740748
26330400,2201.072900143836
26334000,2262.0253873816873
26337600,2270.9779195903343
26341200,2275.204838948956
26344800,2277.283133194211
26348400,2278.2213635948497
26352000,2252.592818520993
26355600,2239.2913991968917
26359200,2232.5581366383526
26362800,2229.2043089926588
26366400,2227.561823938232
26370000,2226.7822060863245
26373600,2226.1689887121506
26377200,2219.6220472877394
26380800,2122.0819625896715
26384400,1877.0418966171196
26388000,1682.8929122817901
26391600,1644.0716788538919
26395200,1590.144027272733
26398800,1473.7573371018752
26402400,1125.175045060966
26406000,788.3660302747414
26409600,706.6437129852517
26413200,1105.5646913701487
26416800,1562.8588999672877
26420400,1768.2808701279293
26424000,1871.9596534029336
26427600,1923.8824298106088
26431200,1950.1858355894094
26434800,2034.5401185658031
26438400,2110.677277397181
26442000,2093.5086756984
26445600,2082.6175547680436
26449200,2105.5300304624993
26452800,2091.501954650318
26456400,2080.1680328038915
26460000,2175.324295773866
26463600,2268.471684678087
26467200,2175.0518355669374
26470800,2052.7499044745446
26474400,1823.2351828498722
26478000,1546.8728060557492
26481600,1126.4469293327395
26485200,261.4329807930726
26488800,0
26492400,0
26496000,0
26499600,426.30578404441917
26503200,1220.1941802266144
26506800,1594.1783339549925
26510400,1858.2852758610115
26514000,2040.392736594343
26517600,2180.3976874129885
26521200,2233.3911109544233
26524800,2256.5658770436708
26528400,2194.615761960179
26532000,2162.9272599995575
26535600,2097.6909180181974
26539200,2016.527082641288
26542800,2037.0160179605402
26546400,2130.550811713654
26550000,2116.6480626756543
26553600,1917.3949524480952
26557200,1697.5370539520845
26560800,1571.048726943431
26564400,1336.1541837214418
26568000,1014.9671963269535
26571600,0
26575200,0
26578800,0
26582400,0
26586000,0
26589600,259.89714301698825
26593200,964.9132499939799
26596800,1400.0717873819794
26600400,1616.2398538640239
26604000,1724.4992560787925
26607600,1731.8368961874955
26611200,1782.086924976451
26614800,1781.0745187921982
26618400,1780.8709134553185
26622000,1780.7270939466973
26625600,1780.6819934927032
26629200,1954.4845845702853
26632800,1967.3794779882037
26636400,1807.5246048885451
26640000,888.9547807972244
26643600,453.6687855485066
26647200,0
26650800,0
26654400,0
26658000,0
26661600,0
26665200,0
26668800,0
26672400,0
26676000,0
26679600,0
26683200,566.8088062329908
26686800,998.713727320908
26690400,1193.0720863462739
26694000,1311.4058314037713
26697600,1322.3396418075088
26701200,1354.7547993363933
26704800,1393.4306444105016
26708400,1393.2845042232464
26712000,1390.5555707914434
26715600,1340.1046007017367
26719200,1362.4057674058156
26722800,1288.561557556516
26726400,161.95414673133396
26730000,0
26733600,0
26737200,0
26740800,0
26744400,0
26748000,0
26751600,0
26755200,0
26758800,0
26762400,0
26766000,0
26769600,213.88816584998193
26773200,701.7867520796154
26776800,938.830411742668
26780400,1114.0811134346334
26784000,1149.3099738666965
26787600,1192.9955272859609
26791200,1215.9048931173138
26794800,1200.4040328136002
26798400,1218.4959067933878
26802000,1201.8746932302079
26805600,1193.8488052031992
26809200,1062.675661712272
26812800,111.76359640034163
26816400,0
26820000,0
26823600,0
26827200,0
26830800,0
26834400,0
26838000,0
26841600,0
26845200,0
26848800,0
26852400,0
26856000,334.7108619838557
26859600,587.4288630563132
26863200,565.8028499070037
26866800,750.2471380808972
26870400,897.7774596984352
26874000,968.6840322579941
26877600,1025.3870334091519
26881200,1102.356292110448
26884800,1215.551098181807
26888400,1152.8094464193923
26892000,1190.440494202717
26895600,1212.8670816047324
26899200,288.68317294393046
26902800,413.1917252844525
26906400,154.64614431917016
26910000,0
26913600,0
26917200,0
26920800,0
26924400,0
26928000,0
26931600,0
26935200,0
26938800,0
26942400,0
26946000,383.75043314032564
26949600,664.8746935101392
26953200,751.6280541536994
26956800,894.5274065011437
26960400,967.6577703922482
26964000,1004.302795763262
26967600,949.7917188820119
26971200,940.7173115904725
26974800,1038.739611285472
26978400,1113.459195232598
26982000,1045.6974808493037
26985600,32.50833565614324
26989200,0
26992800,0
26996400,0
27000000,0
27003600,0
27007200,0
27010800,0
27014400,0
27018000,0
27021600,0
27025200,423.237012739001
27028800,877.7158436535708
27032400,1131.5667024384368
27036000,1261.3535801114222
27039600,1298.581462000254
27043200,1339.5757896214775
27046800,1432.525168530555
27050400,1603.4267462735688
27054000,1522.295124464422
27057600,1552.971497932354
27061200,1592.1501919300192
27064800,1610.6475837692558
27068400,1566.3264652104428
27072000,971.2436752787022
27075600,164.2477294469319
27079200,0
27082800,0
27086400,0
27090000,0
27093600,0
27097200,0
27100800,0
27104400,0
27108000,0
27111600,513.9546897685859
27115200,949.807868127312
27118800,1237.441227743918
27122400,1362.1064125953365
27126000,1521.5269420326251
27129600,1603.825415783261
27133200,1613.9834129040871
27136800,1647.6904494837281
27140400,1691.1689744567263
27144000,1760.3415993218516
27147600,1821.0373419702023
27151200,1782.5604819616206
27154800,1717.1299970730824
27158400,876.483665862621
27162000,0
27165600,0
27169200,0
27172800,0
27176400,0
27180000,0
27183600,0
27187200,0
27190800,0
27194400,326.32611185149324
27198000,1001.686570340593
27201600,1366.9863107116585
27205200,1598.8406369958543
27208800,1691.5734142545205
27212400,1759.3506668598961
27216000,1916.5264548592697
27219600,1926.1121799476075
27223200,1927.320522085704
27226800,1951.1020442579684
27230400,1989.3436457648572
27234000,2010.6556175296726
27237600,2068.3479010631736
27241200,1969.6598824778407
27244800,910.0914755838445
27248400,0
27252000,0
27255600,0
27259200,0
27262800,0
27266400,0
27270000,0
27273600,0
27277200,0
27280800,0
27284400,0
27288000,264.19937943019914
27291600,873.614972544759
27295200,1131.0711686976115
27298800,1211.598465899952
27302400,1199.151509379104
27306000,1168.6001928575229
27309600,1106.2212764147862
27313200,1095.9796704933228
27316800,1042.9514927134355
27320400,992.9857630131631
27324000,964.7511384758459
27327600,1037.8834684587073
27331200,1135.1785637137862
27334800,962.8868155069132
27338400,0
27342000,0
27345600,0
27349200,0
27352800,0
27356400,0
27360000,0
27363600,92.89086490013345
27367200,441.2686556699517
27370800,711.9690189551579
27374400,875.7099485583632
27378000,980.2889152699319
27381600,1150.2013474147582
27385200,1268.993599460323
27388800,1351.7279322883094
27392400,1392.4038996913946
27396000,1412.652830951904
27399600,1423.507260501407
27403200,1524.134902092815
27406800,1554.7092040806963
27410400,1569.755935545366
27414000,1531.643876040296
27417600,1128.1076224296994
27421200,0
27424800,0
27428400,0
27432000,0
27435600,0
27439200,0
27442800,0
27446400,0
27450000,0
27453600,0
27457200,309.3924209386147
27460800,995.411922467379
27464400,1311.4515348517798
27468000,1496.4932526672815
27471600,1589.3017281094715
27475200,1635.7736935518437
27478800,1659.1123188625747
27482400,1696.868326675191
27486000,1690.3383927220361
27489600,1686.3922755641554
27493200,1684.2678810712016
27496800,1609.3388853345602
27500400,1565.653473513836
27504000,1318.067872047658
27507600,263.83928954683
27511200,359.42423219525386
27514800,0
27518400,47.39221366820675
27522000,0
27525600,0
27529200,0
27532800,0
27536400,0
27540000,0
27543600,624.3292376511929
27547200,1179.4962052364654
27550800,1456.7671757109397
27554400,1615.4204823028751
27558000,1837.8619556478457
27561600,2015.604450495828
27565200,1974.361971329283
27568800,1953.294085715805
27572400,1941.887122102801
27576000,1912.5035100318314
27579600,1873.4124811899599
27583200,1873.718034777592
27586800,1851.3607183224628
27590400,1286.004920752832
27594000,0
27597600,0
27601200,0
27604800,0
27608400,0
27612000,0
27615600,0
27619200,0
27622800,0
27626400,0
27630000,0
27633600,315.06379006910214
27637200,823.9336881292188
27640800,1029.664019351802
27644400,1133.1305952333844
27648000,1184.9811640789947
27651600,1210.450505460462
27655200,1128.592620092684
27658800,1155.8661721491455
27662400,1148.3258533370365
27666000,1117.794849483917
27669600,1004.6819211878344
27673200,1153.565587355938
27676800,1063.107008245839
27680400,0
27684000,0
27687600,0
27691200,0
27694800,0
27698400,0
27702000,0
27705600,0
27709200,0
27712800,0
27716400,0
27720000,173.9431714987901
27723600,681.9818175418134
27727200,834.7074220255288
27730800,958.5823019374369
27734400,998.0448942659302
27738000,1088.5324816141876
27741600,1160.5053890808947
27745200,1319.7118221108867
27748800,1472.477597665303
27752400,1678.2178580443026
27756000,1777.888272670157
27759600,1792.833866787656
27763200,1225.777460164739
27766800,0
27770400,0
27774000,0
27777600,0
27781200,0
27784800,0
27788400,0
27792000,0
27795600,0
27799200,0
27802800,0
27806400,245.3921189209743
27810000,712.6685370417399
27813600,947.7762702301173
27817200,1120.2877699359592
27820800,1179.0398317317881
27824400,1181.8002283789294
27828000,1136.0149003734118
27831600,1107.9746306075976
27835200,1219.6072408089717
27838800,1202.2208832323488
27842400,1217.99976310123
27846000,1267.4019257960147
27849600,883.4423794149778
27853200,0
27856800,0
27860400,0
27864000,0
27867600,0
27871200,0
27874800,0
27878400,0
27882000,0
27885600,0
27889200,0
27892800,0
27896400,682.3678951767478
27900000,959.3714529163542
27903600,1172.202218009737
27907200,1256.1132732225017
27910800,1246.9903649557498
27914400,1215.6793614994992
27918000,1177.528335690262
27921600,1204.1198341003474
27925200,1246.6577000322834
27928800,1290.285141428794
27932400,1257.249344981482
27936000,0
27939600,0
27943200,0
27946800,0
27950400,0
27954000,0
27957600,0
27961200,0
27964800,0
27968400,0
27972000,0
27975600,0
27979200,0
27982800,588.5371211140186
27986400,911.1629889308839
27990000,1072.9469752140628
27993600,1323.5171233043206
27997200,1478.589702051591
28000800,1533.2252125909424
28004400,1434.0807621788044
28008000,1408.4788175391427
28011600,1447.1991234845098
28015200,1468.8654814938159
28018800,1308.3514279294532
28022400,0
28026000,0
28029600,0
28033200,0
28036800,0
28040400,0
28044000,0
28047600,0
28051200,0
28054800,0
28058400,0
28062000,0
28065600,119.3776806505214
28069200,750.0626951205234
28072800,1187.051554602096
28076400,1313.857707279876
28080000,1421.5075767949363
28083600,1458.4828323900463
28087200,1320.496510806152
28090800,1278.5877269229777
28094400,1257.9908908169848
28098000,1247.4305879415
28101600,1196.3144630124257
28105200,1041.3447437719478
28108800,0
28112400,0
28116000,0
28119600,0
28123200,0
28126800,0
28130400,0
28134000,0
28137600,0
28141200,0
28144800,0
28148400,0
28152000,0
28155600,234.96772616077493
28159200,765.3043441613513
28162800,1004.1075628251571
28166400,1070.827732975079
28170000,1176.3307407191637
28173600,1252.904957728384
28177200,1367.7762632009876
28180800,1496.4259983003712
28184400,1616.3630983438002
28188000,1651.9002212504336
28191600,1692.449321508999
28195200,1458.0728540457353
28198800,24.71255275863678
28202400,0
28206000,0
28209600,0
28213200,0
28216800,0
28220400,0
28224000,0
28227600,0
28231200,0
28234800,0
28238400,787.2454909930674
28242000,1309.0709103305308
28245600,1595.8628656463281
28249200,1737.47973822171
28252800,1786.0037847479784
28256400,1808.6148312327155
28260000,1841.5470743678832
28263600,1906.6121432534862
28267200,2015.5718581039073
28270800,2100.103764257024
28274400,2140.7543599604255
28278000,2182.244274798841
28281600,2142.688740757933
28285200,1804.7098733682699
28288800,1085.929077568692
28292400,1201.0537220176052
28296000,1398.3583355686646
28299600,1400.6176723634
28303200,1464.1090325760426
28306800,1636.9900955594132
28310400,1705.1204866814608
28314000,1754.2472696001446
28317600,1908.2963100079667
28321200,2017.078752158398
28324800,2072.889907456161
28328400,2144.000119742404
28332000,2162.8651211271895
28335600,2194.6020250600773
28339200,2210.2090132565913
28342800,2218.0708505675784
28346400,2222.0005482856877
28350000,2224.071693855286
28353600,2251.3713407599594
28357200,2265.280041502128
28360800,2272.474234486994
28364400,2297.770994739846
28368000,2287.8622712842257
28371600,2133.1853806250974
28375200,1702.6624198385937
28378800,0
28382400,0
28386000,0
28389600,0
28393200,0
28396800,0
28400400,0
28404000,644.1967488739285
28407600,1481.6875088736135
28411200,1948.3687645041284
28414800,2007.6391801923353
28418400,2162.5863548689395
28422000,2339.962291689563
28425600,2483.3905196908163
28429200,2576.8359102467593
28432800,2769.4475698862566
28436400,2868.9195933794176
28440000,2893.944702135122
28443600,2980.140496369836
28447200,3049.1042782209784
28450800,3083.294437459715
28454400,2766.298304339342
28458000,471.5003694934599
28461600,0
28465200,0
28468800,0
28472400,0
28476000,0
28479600,0
28483200,0
28486800,0
28490400,338.56935256884987
28494000,1354.3908530600606
28497600,1933.5940734666726
28501200,2084.295948738058
28504800,2154.958566568024
28508400,2168.9265890937736
28512000,2273.7026085969733
28515600,2251.449194826732
28519200,2190.983468090265
28522800,2112.04460949412
28526400,2090.1952797028734
28530000,2082.4346268044806
28533600,2078.3838464796618
28537200,1982.6328093406273
28540800,1622.0252013114168
28544400,0
28548000,0
28551600,0
28555200,0
28558800,0
28562400,0
28566000,0
28569600,0
28573200,0
28576800,0
28580400,324.32885871981256
28584000,1124.6600314859486
28587600,1574.0436562788148
28591200,1753.7100020676253
28594800,1912.3447639322014
28598400,2020.5059672686152
28602000,2076.4307220183605
28605600,2054.931674926541
28609200,2015.5584651107006
28612800,2022.9289689986415
28616400,1930.5226273848727
28620000,1856.1152322037533
28623600,1796.6712714573591
28627200,1379.3596250027817
28630800,0
28634400,0
28638000,0
28641600,0
28645200,0
28648800,0
28652400,0
28656000,0
28659600,0
28663200,0
28666800,0
28670400,340.02642354888934
28674000,737.3198741516651
28677600,984.1064983997549
28681200,1108.7221806688724
28684800,1220.1455426260177
28688400,1305.69190724631
28692000,1272.902876116706
28695600,1255.1367978771561
28699200,1245.6339595054912
28702800,1216.8314877105029
28706400,1177.2293067183825
28710000,1158.254091996222
28713600,839.9915255744182
28717200,0
28720800,0
28724400,0
28728000,0
28731600,0
28735200,0
28738800,0
28742400,0
28746000,0
28749600,0
28753200,0
28756800,711.2431410651698
28760400,1167.2630964382229
28764000,1472.2119823739483
28767600,1651.5571128673002
28771200,1790.2068222952603
28774800,1883.824338484866
28778400,1930.5773402024129
28782000,1903.235620346135
28785600,1963.8792593279134
28789200,2044.6287966066566
28792800,2133.556888886822
28796400,2183.4880610081914
28800000,1816.8981903385409
28803600,0
28807200,0
28810800,0
28814400,0
28818000,0
28821600,0
28825200,0
28828800,0
28832400,0
28836000,0
28839600,369.61847634637854
28843200,974.9783347212967
28846800,1302.2611420308374
28850400,1434.7326985727223
28854000,1470.0043759289733
28857600,1456.5864542980094
28861200,1414.6482790149892
28864800,1362.353205607485
28868400,1305.1947985330007
28872000,1245.4272207577928
28875600,1337.4262066212732
28879200,1340.2947908861938
28882800,1208.0529438017095
28886400,354.7633901152106
28890000,0
28893600,0
28897200,0
28900800,0
28904400,0
28908000,0
28911600,0
28915200,0
28918800,0
28922400,0
28926000,0
28929600,0
28933200,538.5109102471899
28936800,962.5678975681922
28940400,1148.4766488603661
28944000,1315.4445145039856
28947600,1422.011498681666
28951200,1523.5139109017075
28954800,1649.3447874991964
28958400,1571.3081215595103
28962000,1595.0552992776225
28965600,1737.0719046681995
28969200,1533.0075903340125
28972800,414.06887517661426
28976400,0
28980000,0
28983600,0
28987200,0
28990800,0
28994400,0
28998000,0
29001600,0
29005200,0
29008800,0
29012400,0
29016000,0
29019600,607.1889791147079
29023200,1065.5926751759182
29026800,1348.617942333814
29030400,1397.0469251896045
29034000,1364.0636902549347
29037600,1444.740516467325
29041200,1439.3843165026317
29044800,1486.24879339926
29048400,1460.5225891913344
29052000,1444.8285137926828
29055600,1449.3042749279311
29059200,858.1144178161466
29062800,0
29066400,0
29070000,0
29073600,0
29077200,0
29080800,0
29084400,0
29088000,0
29091600,0
29095200,0
29098800,0
29102400,542.0413449121123
29106000,1012.930097505042
29109600,1250.6409088422647
29113200,1416.6365875962645
29116800,1426.570656839998
29120400,1456.5441557915856
29124000,1445.1091073956313
29127600,1465.516288766649
29131200,1428.035362108576
29134800,1427.5813862665452
29138400,1505.0978710850266
29142000,1459.142061772528
29145600,990.8128767063674
29149200,0
29152800,0
29156400,0
29160000,0
29163600,0
29167200,0
29170800,0
29174400,0
29178000,0
29181600,0
29185200,608.9397468117629
29188800,1270.20706317809
29192400,1599.8399493192255
29196000,1765.4207814075937
29199600,1870.2750461656
29203200,1901.8030620752995
29206800,1915.2691640752441
29210400,1945.052348438173
29214000,1988.274656766386
29217600,2009.123037754519
29221200,2019.4425634657969
29224800,2024.4720289633879
29228400,2000.4288624753588
29232000,1956.5490867101105
29235600,1841.1319055572292
29239200,1696.8287153196711
29242800,1574.8718666978814
29246400,1329.1973893784498
29250000,651.6427765643276
29253600,0
29257200,0
29260800,0
29264400,630.3215754440129
29268000,1251.0300674181858
29271600,1591.778636402763
29275200,1735.2775053337525
29278800,1833.4235124951176
29282400,1882.467990051099
29286000,1907.4144912661343
29289600,1966.596315105621
29293200,2000.6893857854898
29296800,1989.318704770152
29300400,1961.0598717105543
29304000,1946.0321668064964
29307600,1912.1968725701552
29311200,1895.3879966024297
29314800,1884.966290125305
29318400,1824.1651230284185
29322000,1726.7632857766039
29325600,1609.7644447208627
29329200,1468.716682233844
29332800,1338.778257565714
29336400,1200.2521742534914
29340000,1210.7771356839285
29343600,1333.8966095660471
29347200,1469.0098736632465
29350800,1615.0511548402735
29354400,1674.981297937915
29358000,1752.225969809288
29361600,1814.541361872409
29365200,1894.114535658199
29368800,1934.9650601295223
29372400,2003.1615443915582
29376000,2066.055884164241
29379600,2072.5391563398684
29383200,2126.1494083723774
29386800,2003.6880868756932
29390400,1941.4700233555839
29394000,1909.5342899536915
29397600,1753.916768779152
29401200,1612.5467878316279
29404800,1346.762474700264
29408400,872.3620558194569
29412000,512.0631345027898
29415600,73.32603972791908
29419200,0
29422800,0
29426400,0
29430000,0
29433600,0
29437200,0
29440800,0
29444400,801.4947712963491
29448000,1265.7007398006963
29451600,1499.2548907109401
29455200,1665.267916562815
